Result,SeedDiff,PtsDiff,PosDiff,OffRtgDiff,DefRtgDiff,NetRtgDiff,AstRDiff,TORDiff,TSPDiff,eFGPDiff,FTARDiff,ORPDiff,DRPDiff,RPDiff,MASDiff,SAGDiff,POMDiff
0,-1.0,-3.9165085388994356,3.593241745730552,-12.62584570650256,-6.174715568944151,-3.345497260890439,-2.3642054922007514,-2.2418416423668024,-3.857280911786006,-0.018576659409215213,0.0035255534878477213,0.038183955425813765,0.05866954952944148,0.03329852934205929,-23.0,-33.0,-42.0
0,-6.0,-1.734115347018573,-0.9240211143695234,-1.64439349104984,-0.5746023018409687,-0.4242649095469062,1.0055567717474858,1.5362966009241976,-1.2798333233948682,0.005251241037779186,-0.01941949449444541,0.059356570906361206,-0.0201274956705223,0.023739088585140955,-31.0,-28.0,-35.0
0,2.0,3.7798319327731065,0.5860517647058501,5.033936734061754,-10.605349766325673,0.8855483584786783,1.5770613320306204,1.5853866659653502,6.595663679724424,0.06137868112248224,0.09304797586190172,-0.05259303886405814,0.05960215139123326,0.01717085382062189,13.0,8.0,8.0
0,-2.0,-1.6969696969697026,5.026909090909058,-11.692501817331461,6.158504945491401,-3.968129809984177,0.9810700818429137,0.08848279591865627,-5.27086724682588,-0.03543816852659892,0.006352845227905357,0.017529031462857003,0.007489773179225723,0.008491323447443744,-8.0,3.0,7.0
0,-10.0,9.735294117647058,4.123482352941181,7.607481628177027,-7.985701838422557,1.145411214827478,2.3928782331722207,-1.4020087773381178,4.635230666532145,0.06711870997734815,0.03660347593651653,0.054512666370425844,0.08518763564271303,0.06803386064583089,-64.0,-75.0,-81.0
0,3.0,-0.08349146110056438,0.03741631878556717,-0.34203224419883327,1.2527685821195007,1.062824003275498,1.544467204044059,2.1742965157100045,0.23229334643946942,-0.0019757997559690654,-0.005669649841600732,-0.0063425623156613264,-0.08838412580073296,-0.02178169067983088,18.0,31.0,30.0
0,1.0,3.031168831168827,-0.16663272727273437,5.3587820665689065,-10.052418339455215,1.6884827742297832,0.10296303317795541,-0.2279925172417645,3.3383543591997054,0.0404019301491465,0.023526114409323895,-0.03508308209246863,0.04297575111051444,0.00888472703510046,7.0,-2.0,-10.0
0,5.0,-0.9013824884792712,-1.117811612903239,0.7875491522338507,-6.118899323643589,-0.241240337683863,0.18950552603826587,-0.8652871645627371,2.2651879198141245,0.026873886904647093,0.031043898895619815,-0.06639758253252953,0.07186284984027325,-0.006792431830256573,40.0,32.0,37.0
0,-0.0,7.036290322580641,-0.42032903225806706,11.256241766802788,10.24611000467847,5.801195966902199,1.966278246872779,1.2795582710901225,4.9785759546012045,0.04456699660676111,-0.06059393878784042,0.0242040867862251,-0.05534590380188997,0.010108241932882844,15.0,13.0,12.0
0,-0.0,1.4848484848484844,1.8205090909090842,-0.5949153422450024,-2.9887279546606607,-5.005527461610987,1.54165441385096,0.08403242251933563,-1.9819467872441265,0.009874277167088608,-0.06406689080041539,0.004276798307419116,0.010496917766149583,0.015642223478812223,34.0,31.0,65.0
0,-0.0,11.787878787878782,6.124872727272724,9.18016817999549,-3.65286651045858,2.1853842185905217,3.3406352961092303,-0.33810733297781503,3.775810254948219,0.04185187537332857,-0.0026614385659001205,-0.01867065898419279,0.034389820624971645,-0.0057328675588667055,1.0,-39.0,-39.0
0,-0.0,4.830882352941174,4.69980000000001,-0.16202053504908065,2.6139079128344918,-2.7404856861646563,-1.9987650558124965,0.21462843203742388,-2.0715491091660994,-0.023210900779923604,0.036186275712308036,0.022633420469469645,-0.003264562650313385,-0.019465050405994444,-22.0,-32.0,-15.0
0,11.0,3.7462121212121247,-0.6414181818181959,7.530370506883031,-0.7620085132911072,1.7879414609071387,-0.1562798288885503,-0.7063505062830089,2.29175025305841,0.012419617497830049,0.03628616462772394,-0.0727078236366836,0.04524326570941517,-0.019072249386436813,47.0,47.0,43.0
0,-5.0,10.65625,4.600199999999994,8.037606065219578,-8.663519200197953,4.41194281359129,4.251368230468637,0.13758324024425583,3.1300027093139136,0.03715728239350474,-0.07098699897204691,0.03042110774747009,-0.01228694954605114,0.009499395623782547,-8.0,-56.0,-42.0
0,3.0,-3.4032258064516157,-0.27348387096774474,-6.059302727229266,4.904877716615502,-5.628211488319295,0.07109975109306887,0.8240424215361326,-6.631621520725673,-0.04665698166903964,-0.0969757676374835,0.057127380196587696,-0.0223326082037123,-0.04791310345188865,27.0,8.0,10.0
0,9.0,-0.06060606060606233,3.7783272727272816,-6.328857045338751,2.20687249247446,1.0605658418391233,-0.4880478465547178,1.990434617982494,-4.200906614695796,-0.03802725965600828,0.06830112470794375,0.051778852542121334,0.011486914192181286,0.01258258957610292,43.0,54.0,52.0
0,1.0,-8.01136363636364,-2.6015818181818204,-8.313883827510523,10.947313526542075,-7.325021632332557,-0.8821370420942056,-1.3405410852845385,-5.796855038697245,-0.028069193161141426,-0.04897324378112955,0.0373093379774605,-0.08054058296734756,-0.0012532589833101904,9.0,5.0,8.0
0,1.0,-0.16129032258064058,-1.8370064516129005,3.0607309385880797,6.821210575439139,1.6389644039938212,-3.1435166399540133,-0.5674835578147306,-1.2874384755086226,-0.03212893776256953,-0.028238375106317826,-0.03838869753644225,0.06040110492853845,-0.016307237149312148,24.0,35.0,52.0
0,15.0,-10.84046345811052,2.4798631016042947,-21.580712845264202,8.837298379089987,-7.352682257404546,-2.272135202551162,-0.47517722516928096,-6.644672446434427,-0.07682342027877331,0.012371241452992787,-0.052508477166298695,-0.011429200870278211,-0.06253020144285687,143.0,201.0,190.0
0,9.0,9.634101382488481,0.49877529953916167,14.586597383045572,4.27860194657714,1.5571602012626418,-0.15277234294152997,0.8620759778235652,5.3564527399738395,0.03720832850723732,-0.000747743610811924,-0.007083455984047804,0.07938813884136908,0.019546819582586195,58.0,53.0,48.0
0,11.0,0.7137096774193594,1.8801290322580826,-2.1020888855926216,-5.353090669615824,-3.992620794375462,-0.038443322628683774,-0.158306396715858,-0.4821049451858599,0.014328344749311772,-0.04112413863971098,-0.043922533821216414,0.08537149278319067,0.018344483819446866,38.0,24.0,30.0
0,5.0,-4.958525345622121,-1.339067281105983,-5.442351665213238,23.69391169116966,-10.909289030131262,0.2507582851589376,0.5760724271236626,-2.43079645292773,-0.012513921987285404,-0.024008038198899018,-0.057498052943461275,0.0541213450379332,0.008010867894219897,60.0,36.0,27.0
0,7.0,1.1471774193548328,1.0004709677419399,0.5983592725710309,8.992549002057231,0.16559720909972553,-1.855399430548264,0.6545730244111976,-0.5076434507166283,-9.56103784968132e-05,0.038515143000337315,0.004758960312950422,-0.04975565330459464,-0.00628959920495642,13.0,25.0,23.0
0,13.0,-6.443014705882348,-1.617529411764707,-7.109566049627929,6.922747260075781,-1.836990643093051,-2.4808807813899847,1.266049455726602,-2.6211876879649054,-0.04826276499537885,0.06543619781175541,0.035212330161202454,-0.08047538528283404,-0.01775654975779739,76.0,131.0,126.0
0,15.0,3.769696969696966,4.199505454545459,-1.7996959586089076,13.259856597236862,-4.0278880386735025,-0.8636072832569841,-0.7045277514538579,3.5103540439082934,0.009049250198554848,0.17488864964997985,-0.035218515274650974,0.04021514696168993,0.005343999532449961,114.0,120.0,113.0
0,-7.0,7.767552182163186,2.116044022770403,8.902440802610386,5.121676547932438,-0.4645185772100624,2.1579142681665484,0.7884502653597814,6.35900059815458,0.07029900372608583,-0.018195528324351173,-0.010015772015980307,0.0779616121202551,0.05367491438396277,-6.0,-40.0,-37.0
0,7.0,-8.538539553752528,-5.319432048681534,-4.206794087826623,-3.2940884938661554,0.3511170735038194,1.364733498616289,-0.2882285815323815,-0.5534969793760567,-0.014623939126554242,0.03151610461346288,-0.015585927491038487,0.050659331213676606,0.015265718151647012,24.0,23.0,23.0
0,9.0,5.728317659352143,6.964223197492146,-3.7721278109988674,11.975068555596081,-2.4391390428982183,1.1130731738330795,1.1026987531694932,2.016477445327048,0.03364293989438372,0.07725129665810743,-0.03345971161751243,-0.0317489727808139,-0.021800409672444288,63.0,89.0,88.0
0,5.0,4.437611408199643,2.0487187165775467,3.6709056849853,11.255158031861612,-1.4968045585426233,-0.7633170069282347,-1.682206125990266,3.414336365754096,0.007199902850493323,0.1513404299525351,0.02565221885992852,0.005369022463671769,0.02240194533751161,14.0,-7.0,-3.0
0,1.0,-16.464015151515156,-4.233381818181819,-18.272277404848893,-5.957890335114271,-3.8253218609687667,-4.334510879097721,-2.061326161297913,-9.785593064265107,-0.09638658494832097,-0.021311654037116046,0.020099671226255666,-0.05026320444291288,-0.014966236270018363,26.0,4.0,-5.0
0,3.0,-14.868035190615835,-4.305998826979476,-16.264131365264248,-5.7227866928536315,-0.6805444603033934,-1.2046305778125532,-2.50850730984736,-4.2282709363861954,-0.037811685396323624,0.03470493922377954,-0.05274744842769147,0.06533437147979282,0.020959795140843673,15.0,9.0,7.0
0,11.0,1.31964809384165,-2.744361290322587,6.987968407398057,9.175161132611152,0.6029954081330517,1.9586214054950553,1.9576132503432806,2.1594482554491563,-0.0021054621917354632,0.0863493619485336,0.005701601811219592,0.02919758666994965,0.015685532796161916,36.0,40.0,30.0
0,11.0,13.621212121212125,4.674967272727265,13.378379286985663,-0.012635674943027198,3.3126253732768336,2.3744647965411243,0.9796085152387217,4.947482924725556,0.04300692102505377,-0.004823126717942106,-0.007264226665770701,-0.014401493602729132,-0.011982582942144271,14.0,19.0,11.0
0,13.0,-5.36363636363636,-0.8645818181818115,-6.949399613295952,15.460895962988488,-4.60787636355614,-2.6059060691822484,0.4804985432064104,-4.34323043138761,-0.05341314711000361,0.03204841198650371,0.0019206404999133064,-0.042551916360256015,-0.0504782442172953,76.0,115.0,111.0
0,-13.0,2.505681818181813,-0.012399999999985312,3.448713993059499,-0.6635466752641577,0.5022412000137706,-0.7590527485525005,-1.9941201833135427,1.5270310187764977,0.018744104091747538,0.07590459849049497,0.031339768707778326,-0.03079468275404007,0.006668757241067302,-54.0,-81.0,-66.0
0,15.0,9.2379679144385,9.275670588235279,-1.9158959068213761,10.901305851255316,-3.197505732131811,-1.8528413474253735,1.6910240300898192,1.4901199494130424,0.003958488424685602,0.10784279396037083,-0.01307228370656699,-0.06772805094146706,-0.020376577388792172,96.0,156.0,161.0
0,-5.0,-2.6555977229601524,-0.6440925996205067,-3.1499443786736947,-3.435917392830291,3.02793659054797,-2.9381733783178863,-0.3899406758335786,-0.2759827162574311,-0.006488714973821197,-0.008758691131746932,-0.04834930017135303,0.03919183895040623,-0.00028905512557397817,-8.0,1.0,11.0
0,-13.0,11.209558823529406,-2.3037529411764766,21.576367462886324,-5.095176856803491,4.846591024050356,4.606322945898226,2.5544792300901484,8.361283082267292,0.07432877301757168,-0.07504864617996665,-0.022248131654073744,0.017845852750751456,-0.003571954561565893,-139.0,-175.0,-207.0
0,15.0,-13.970588235294116,-8.591999999999999,-6.612667808819836,-3.0576329271794833,-0.8686226367134839,-1.3257484794464496,-0.19471556721827454,0.43171086011125226,-0.007525306125958697,-0.0033290769337266934,-0.05285374025874873,-0.022279464355854817,-0.033640531238109506,126.0,141.0,113.0
0,-9.0,-2.7026515151515156,-4.912181818181843,4.358235985219707,7.21825713561951,-1.6714206037679276,1.4048489960937385,0.29701107295424656,4.568491343062902,0.04743747286211619,-0.0783873195989308,-0.07484393321625749,0.023418201445203124,-0.009316703540922955,-30.0,-49.0,-46.0
0,-3.0,0.4363636363636374,0.1079854545454424,-0.028367248768461195,-6.659996729046611,0.35623668251413765,1.394969589950895,0.022450959522881675,2.531149287082343,0.021400370093185628,0.055017513940565366,0.04147258709917412,0.037515798173821,0.06188803690590783,-12.0,7.0,20.0
0,-7.0,17.967741935483872,8.761935483870978,14.161651868543004,0.0014599490595088582,6.615919023416348,2.4083474708575885,1.0049052113626225,6.155002520003855,0.05835639534738324,-0.012152814148830904,-0.02962958466760146,-0.00455918642730857,-0.0102960957076067,-19.0,-34.0,-32.0
0,-1.0,5.022770398481981,4.36592333965843,-0.6853887245384129,11.451273591818193,-1.6584252815314016,-0.09876307897191339,0.8160754486485917,1.497698894634901,0.019871666318636128,0.05789187781548477,-0.006679253771596838,-0.03100486296225957,0.012384097759647994,-15.0,-6.0,-6.0
0,-3.0,-3.6969696969696884,-5.503999999999998,3.5945741948884518,-9.0981995866412,-0.7118204997433759,1.9249518312853766,0.019144066113153002,-0.017348712686349188,-0.005088825607221847,-0.022808148468114187,-0.008466505584470596,-0.02201156368759216,-0.021125717572769265,-21.0,-13.0,-17.0
0,8.0,-7.972537878787875,-1.8078181818181847,-9.184985966131563,3.598782447748704,-2.9784078647481937,-2.3876037143123856,-1.5216260056317719,-3.1894117886114515,-0.03283691192711652,0.06977852288718678,-0.08060111043598028,0.04352827267538795,-0.00951467554322627,42.0,68.0,61.0
0,8.0,-6.79590017825312,-1.1806117647058656,-8.24520614885816,-12.204278133867405,5.138296512771078,-0.9748037064315866,0.3980566313077425,-6.328155060975739,-0.070905128518091,-0.09815171945269158,-0.015501245987006862,-0.030613559465202722,-0.0504186038018174,10.0,41.0,36.0
0,7.0,-1.889705882352942,1.712717647058838,-6.552870087554368,1.5285159042981746,-0.9760004915441468,1.348098207583126,1.8187832836595668,0.1908712737703766,0.0006815871801650886,-0.010221754687287588,-0.06191087340768725,0.04962615776664092,-0.03580552654955227,31.0,31.0,28.0
0,1.0,4.648214285714289,-1.6797085714285842,10.34878063886815,-2.0639630592253866,1.9099974447428236,2.6450037865674823,1.2497390810283502,5.883201058670004,0.0508713467455556,0.035058030132047835,-0.023853531995043253,0.07575134205124745,0.021552951646544916,10.0,-2.0,-7.0
0,3.0,-0.5535714285714306,-3.608571428571416,5.763805188695173,-10.213193911434573,5.095587265487425,-2.964247436180452,-1.686413110989374,5.116190583773701,0.0398844631146037,0.048090727536512334,-0.0021707740727356373,0.009475634132790622,0.020989777179577285,-2.0,25.0,31.0
0,5.0,0.49146110056926773,0.31195445920303655,0.8987546693364692,3.0148997578811816,1.6712019529146738,-0.739228305604918,0.8410736009836857,3.162296105012409,0.010609504814324988,0.10684947485535295,-0.005899179825338885,-0.02709402824128393,0.010169647607719101,20.0,28.0,30.0
0,7.0,-3.084066471163254,1.7520422287390005,-7.873741145562278,1.6909813550835224,-2.814527135491702,-1.6930139373133049,-1.9041252953449295,-1.465956836288413,-0.023365777041631453,0.1104180893081026,0.043514794403274215,0.054909295526496926,0.034303500435435064,24.0,17.0,14.0
0,1.0,8.646167557932259,6.7222759358288755,1.4173675859316432,12.883797256208766,-0.15776510999922677,-0.01428197320733382,2.6378531710726367,3.536216684611915,0.0447412310606472,0.08657045420125353,0.018241623810528074,-0.03434122077219415,0.0005181754406610173,1.0,12.0,10.0
0,-3.0,0.013368983957221303,3.5474823529411807,-5.931748991720312,0.6984426043827341,-3.813381866776934,-0.8838824467260906,-2.4039616432974764,3.0153955071538903,0.03407433409583055,0.05620513904445179,-0.008393120048830804,0.022687642419001786,0.030789312021529125,-13.0,-13.0,-10.0
0,8.0,-8.107954545454547,3.109981818181815,-17.836199133432757,6.190851794919013,-3.136770806816034,-3.1923157322554534,-1.623958182868785,-5.2814913118842455,-0.04505682235449193,0.12319502100523183,-0.0037911858143868105,-0.01769671194966682,-0.0021486414094479267,117.0,165.0,195.0
0,8.0,-0.9090909090909065,-2.9434181818181813,3.838776791146259,7.756129153473097,-1.3960261570520922,-1.1441488004951577,1.1022675437453575,-2.08728258663173,-0.024862901077832622,-0.06635283718073731,-0.031149283747402667,-0.02285842291885931,-0.05434588535019913,28.0,24.0,20.0
0,8.0,-2.111005692599633,-2.0223939278937593,1.0931187424773015,-9.641442901598197,1.3113708855014123,-0.2813172363123968,-0.9501784622799949,0.2532972533330735,-0.004329645468733934,-0.03884807519534239,-0.041516959486194494,-0.018407713822011562,-0.03426450347291021,32.0,16.0,12.0
0,-8.0,-3.058823529411768,-3.597816470588249,1.2654194658883284,-11.585789870846028,3.694898994315131,-1.3934175222775753,-0.04625073157852988,1.7594174421363462,0.0026988941814002354,0.03957908678928357,-0.0039413773246336214,0.005298113211437472,0.010878662819884588,-17.0,-31.0,-31.0
0,7.0,-0.11319073083778619,-4.639418181818186,7.806361349897003,1.8373153451681077,1.7507238214033722,2.2356564054833505,2.351964972455521,9.377963990495253,0.08846255600922714,0.012317145770686933,-0.08076912351036919,0.014304219902404602,-0.017638570578324853,13.0,19.0,30.0
0,-1.0,-12.515151515151516,-6.780581818181837,-9.039617112075263,7.4454919212913495,-7.925155860789803,0.1863744961738263,0.2399059762386173,-2.0551693090196963,-0.011600190700649327,-0.023556320787235407,-0.006147556470532833,0.024822495732170546,0.027381685339659456,3.0,-2.0,-5.0
0,5.0,5.979166666666671,0.3178545454545372,9.063215313051955,-10.990782376652945,5.363846647745578,-0.3945801024555369,0.3425570339979007,3.1681698869038115,0.01451922733505795,-0.028520918338746815,0.00047239630407835964,0.008471470881776688,-0.009337651524146007,12.0,37.0,25.0
0,-4.0,-2.4204545454545467,4.402981818181807,-11.639519009196746,2.515670023111582,-2.063953506318681,0.7478849285218452,0.5900036737104379,-4.239477435621389,-0.039129904247960035,0.08503917312081744,0.014667586556340595,-0.04246816931098829,-0.019102899294160314,-9.0,-2.0,-1.0
0,-3.0,3.938655462184883,-2.8275791596638626,11.2638008738313,3.2768588484649825,2.3917026529609537,1.9886047688593784,0.6355456304843852,5.418314941347369,0.052864188568078285,0.022878941761927396,0.003122725802144455,0.07196538710887479,0.026104254003433747,-8.0,-15.0,-17.0
0,4.0,-4.970588235294116,-1.6190117647058884,-5.139067822795241,-1.659037922409567,0.7566751183787548,-1.7757569296013234,1.794524396642931,-4.440328584348258,-0.042751852046886196,-0.08174364315388011,0.008330074977156099,-0.09555954434035951,-0.05092395242759307,18.0,32.0,29.0
