Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP
0,5,61.61290322580645,65.04278709677418,94.68665793244435,84.49364297783121,-7.102130721127571,12.37110933206702,11.092218527906303,46.40993047921278,0.4328438567407332,0.344596079821865,0.3784688997053473,0.6406603208097171,0.5136567726665933,1,77.25,65.6892,117.28906715267576,75.21271612312962,-0.35810872753942036,17.74588678123848,10.314765742423031,56.61770532431123,0.5264056253539299,0.3226887309700224,0.40645215947102686,0.708733108636562,0.5808103111120535
0,7,80.35483870967742,71.6804129032258,112.30207697042398,79.00903061406044,-3.386819700134972,17.704263935476746,10.508774338003274,54.45622872441082,0.5162768002085003,0.25801320540670813,0.3938889718766777,0.6630047412560176,0.5394038856966238,3,71.62068965517241,66.50019310344827,107.69528267304308,85.08761459223095,-1.4122055671415252,15.368891109762679,12.081696479542593,53.125986954826026,0.5001361991487202,0.3185038856738874,0.41251086767042483,0.7156700037801804,0.5753848898247028
0,4,66.78571428571429,59.79291428571428,111.31538098154637,82.02426484851858,-2.3173349142952078,15.825659852365458,12.598583852784074,55.20953869302355,0.5038050746444972,0.32312496283691133,0.39176374614185283,0.7181431595030344,0.5570548337488692,1,81.34375,67.842,120.05656494179163,64.73677031055954,0.0,18.82088671909731,9.42677667755968,59.22725235774998,0.5619393056140124,0.3050371692381272,0.4061154773780049,0.7227639383309046,0.5838488556968533
0,7,70.61290322580645,68.69264516129033,102.18905931884134,81.3744290323119,-7.1373860442403245,14.20657405938417,10.35619588575762,49.639315391799954,0.4622695618808254,0.2729731051237596,0.36814613872673757,0.6361921797753104,0.4969721807372816,3,73.86666666666666,70.30911999999998,105.16803958529876,82.70415444632512,-4.600316377558138,14.78630081106808,11.636940802189384,53.863108281254384,0.4998763651226294,0.3770400387740131,0.40078513434932705,0.6748051147841632,0.5378402980093738
0,1,77.53333333333333,68.62912,112.86393170215028,79.31987874358819,-0.28336960464272776,13.893406911194926,11.014202813158658,56.10693877973331,0.5146254565564202,0.4253273335038269,0.34879870108519134,0.7070450529029625,0.5324084429533796,4,73.84375,71.20920000000001,103.49820318534542,78.29208619155611,-3.010183067349982,12.138809553133367,9.308125693353364,50.690332817505734,0.456564304475117,0.4054293667423996,0.36223120928154356,0.6568866183968037,0.5080205959554374
0,2,76.71875,72.07799999999999,106.23859535502994,84.34873271226748,-3.9488777579529106,16.51561398885391,12.143734048933716,53.10595681101293,0.49126258895485003,0.35180171613837086,0.3679841542057664,0.6816855341177159,0.521176426098726,3,70.54545454545455,70.61003636363635,99.73049989910248,93.57109059673637,-7.670910056946956,13.104225669255914,10.55383802370677,49.892574261361744,0.46624307071879584,0.29127472859760456,0.3534780744863645,0.6965242395208882,0.5248891651535987
0,2,70.59375,69.645,100.96247587663213,80.35145189589511,-5.162882269061248,13.339583586616065,10.58093696763177,48.64069694750504,0.4575854767544442,0.32177790941318174,0.4437533002397287,0.6727438493727101,0.5411579042939683,4,69.28125,68.664,100.50765372393653,88.37392668546643,-8.796179123296177,14.6581173940779,9.865152052714487,51.48802982369652,0.4842608088244769,0.4383085757017795,0.3642439536193824,0.7097347276277988,0.5645974231132768
0,3,71.62068965517241,66.50019310344827,107.69528267304308,85.08761459223095,-1.4122055671415252,15.368891109762679,12.081696479542593,53.125986954826026,0.5001361991487202,0.3185038856738874,0.41251086767042483,0.7156700037801804,0.5753848898247028,1,77.25,65.6892,117.28906715267576,75.21271612312962,-0.35810872753942036,17.74588678123848,10.314765742423031,56.61770532431123,0.5264056253539299,0.3226887309700224,0.40645215947102686,0.708733108636562,0.5808103111120535
0,3,73.86666666666666,70.30911999999998,105.16803958529876,82.70415444632512,-4.600316377558138,14.78630081106808,11.636940802189384,53.863108281254384,0.4998763651226294,0.3770400387740131,0.40078513434932705,0.6748051147841632,0.5378402980093738,1,81.34375,67.842,120.05656494179163,64.73677031055954,0.0,18.82088671909731,9.42677667755968,59.22725235774998,0.5619393056140124,0.3050371692381272,0.4061154773780049,0.7227639383309046,0.5838488556968533
0,4,73.84375,71.20920000000001,103.49820318534542,78.29208619155611,-3.010183067349982,12.138809553133367,9.308125693353364,50.690332817505734,0.456564304475117,0.4054293667423996,0.36223120928154356,0.6568866183968037,0.5080205959554374,3,70.54545454545455,70.61003636363635,99.73049989910248,93.57109059673637,-7.670910056946956,13.104225669255914,10.55383802370677,49.892574261361744,0.46624307071879584,0.29127472859760456,0.3534780744863645,0.6965242395208882,0.5248891651535987
0,4,69.28125,68.664,100.50765372393653,88.37392668546643,-8.796179123296177,14.6581173940779,9.865152052714487,51.48802982369652,0.4842608088244769,0.4383085757017795,0.3642439536193824,0.7097347276277988,0.5645974231132768,1,81.34375,67.842,120.05656494179163,64.73677031055954,0.0,18.82088671909731,9.42677667755968,59.22725235774998,0.5619393056140124,0.3050371692381272,0.4061154773780049,0.7227639383309046,0.5838488556968533
0,3,70.54545454545455,70.61003636363635,99.73049989910248,93.57109059673637,-7.670910056946956,13.104225669255914,10.55383802370677,49.892574261361744,0.46624307071879584,0.29127472859760456,0.3534780744863645,0.6965242395208882,0.5248891651535987,1,77.25,65.6892,117.28906715267576,75.21271612312962,-0.35810872753942036,17.74588678123848,10.314765742423031,56.61770532431123,0.5264056253539299,0.3226887309700224,0.40645215947102686,0.708733108636562,0.5808103111120535
0,1,77.25,65.6892,117.28906715267576,75.21271612312962,-0.35810872753942036,17.74588678123848,10.314765742423031,56.61770532431123,0.5264056253539299,0.3226887309700224,0.40645215947102686,0.708733108636562,0.5808103111120535,1,81.34375,67.842,120.05656494179163,64.73677031055954,0.0,18.82088671909731,9.42677667755968,59.22725235774998,0.5619393056140124,0.3050371692381272,0.4061154773780049,0.7227639383309046,0.5838488556968533
0,14,57.93103448275862,59.20617931034482,97.88989656544729,83.39483062929115,-5.700859168413254,15.743139082558727,14.204659726310409,48.794231730469434,0.4627665883331391,0.2572631898888886,0.3545919229412952,0.7013483545744331,0.5253925663343652,3,74.9090909090909,67.5490909090909,111.07103358904372,81.93913420699623,-2.248601185236968,17.62360706764864,11.22116770995585,54.52284859422584,0.5129848478495506,0.28467282968670354,0.36931922895605596,0.6563638682032982,0.5039961490800808
0,15,73.70967741935483,70.12149677419355,104.91732508288696,90.91249568440477,-6.315147692110901,13.82282213206687,12.775805294624634,52.44908017850588,0.47931561553776825,0.33173708100163213,0.32311401006443363,0.6749043206779134,0.5082552364412338,2,70.71875,68.13239999999999,103.61236402556591,79.98904639075128,-3.083364207330736,14.383960460866225,11.812360778582143,50.19966230051817,0.47023295012649796,0.3304873576119499,0.42267722093739757,0.6717501504668827,0.5466146958777401
0,12,72.53125,65.2698,110.82114850212628,74.51175185375585,-0.2695683790834642,14.527897277318358,11.44356274226769,54.655807852881786,0.48491363851481867,0.3782609809887982,0.3462381843769271,0.6745446926729137,0.5070284256812587,5,65.24242424242425,67.82079999999999,96.26632118430373,82.02929095797525,-7.562909149501446,14.453571968709355,11.814003543740435,48.725609424490834,0.46128140261270284,0.3289673797176043,0.4258016885106466,0.6764769435351407,0.537383351018097
0,6,70.62068965517241,66.23205517241381,106.28484646546605,91.39539624249183,-2.9215024677416457,14.492801009971167,12.478313096532652,52.09275641494621,0.46330111947585373,0.34311379315723295,0.351296882231085,0.6927878173682911,0.51457484542566,11,85.03225806451613,70.97063225806453,119.67057842079312,85.8814837046225,-1.1312104509219285,18.40701112517642,12.577232659536442,55.85541430038396,0.5296159899065135,0.22917088008317008,0.4212433422504854,0.6749649427205535,0.5511140394067578
0,13,66.0,64.63215483870967,102.25602011444536,76.80069070090238,-2.8611107958882593,12.7027446547169,9.089306018967067,49.80119558014877,0.4485704955737581,0.3810479020485346,0.3890814672171431,0.682693837968466,0.5247683409517478,4,69.8125,71.26499999999997,97.7264718626788,84.23969892492812,-5.970751021535394,10.748176896539718,9.49345811943472,47.686256742181776,0.4323878919924873,0.3986875775097267,0.37949879262827246,0.6609279212473362,0.4906820864097878
0,7,64.375,61.932,103.6895740820245,83.65128589796578,-5.541875850892193,15.228263780957436,11.508813506878358,53.888652965587056,0.5052673725424754,0.38203884940833405,0.33848613915145326,0.7405564218121609,0.556384159263051,10,66.58064516129032,62.50900645161288,106.47084263967731,73.84403843284879,-0.980199638902245,15.809447054969423,11.251908418391961,51.8497146390657,0.47600603724485313,0.27811034139972274,0.29625976181798486,0.7337953325967225,0.5242669336318796
0,9,78.25,71.9556,108.92723711007906,93.08747844071549,-5.3943514204190635,12.912965938618308,11.330180401455985,53.099871170157314,0.47855674131020814,0.37832059731293294,0.3968527822906395,0.6504376237075763,0.5174455014606063,8,65.45161290322581,65.2936258064516,100.13033141056994,90.80975982727925,-6.0470109018982905,16.979270879286588,13.020857079181344,52.43606886866862,0.48808946589555313,0.3677680181060553,0.3505251430785073,0.6783937197121503,0.5114422052214521
0,12,77.25,70.90320000000001,108.86235288478422,77.36497338433571,-1.9581375056502335,15.695113720761304,12.301618585273633,53.281402639660186,0.48886153473051963,0.29216600162424666,0.38521506904378267,0.6520354263685083,0.5031798509528446,5,76.5,74.75802352941177,102.26686424536405,84.22028635036587,-6.12391019976552,14.636360185369988,11.637966827571276,48.836446047706126,0.46029715338475846,0.3266567513250437,0.41780097788199866,0.6388621750881341,0.5460409660857105
0,15,57.87096774193548,61.29259354838709,94.13962234745888,87.96742950560245,-5.189670603362273,13.631567706313005,12.57053228433707,48.42382526269422,0.43889960063098793,0.28088418772420726,0.3323538470738573,0.7092788495281539,0.5174561217864956,2,77.0,69.79781818181819,110.51601272467215,80.44091854351369,-3.448601599766193,16.257315487062183,10.899962785610459,55.24097352305668,0.5118013637136586,0.42076754645524117,0.44155060941995145,0.6704496124814755,0.5508112860112004
0,13,68.7741935483871,66.68655483870967,102.98391664449849,87.65277358993013,-3.141030852100523,12.117454517017164,11.329141406336136,48.98977472497334,0.440553343127775,0.34853204217792993,0.4026094319926222,0.6571293644854173,0.5084608336858403,4,72.6,68.3904,106.05316028158138,97.21276642649826,-6.433233136622227,16.29433821967894,12.188432725268989,53.4578514384197,0.4934741689749613,0.354825969489572,0.31006036263305925,0.6663517793313297,0.5004720452513708
0,11,74.38709677419355,72.50539354838712,102.36654832162795,88.93019357805426,-5.099390428042697,13.872061297691014,12.263959434187507,51.24579808814228,0.46656179084096505,0.3481731754922943,0.35927214207065306,0.7212548957540175,0.5329528648986172,6,75.41935483870968,71.47416774193547,105.1639835708447,94.25892098436158,-7.0684067178475,12.62736668616689,12.369721709013833,52.53843782087004,0.4970104253417428,0.3080544329107569,0.3633608311599172,0.7108757239726985,0.5345222915774466
0,8,65.53125,66.01140000000001,99.32862986127778,85.8077840129012,-6.092099529781992,14.45084565265921,11.645791445380885,49.59632077303185,0.46130061086847357,0.30844685378331627,0.3646630551256738,0.6920693529823865,0.5316790465258386,9,61.74193548387097,64.69594838709678,95.6321728090083,92.95969984610322,-9.932960648109146,12.383388111803521,11.186243961056917,47.412273181326654,0.4467780634063892,0.3555294643063187,0.36639096623425343,0.6420494056265142,0.5133858816119683
0,16,68.125,66.36060000000002,102.49212386621485,83.78492088770876,-5.3621148992640695,15.282690314094909,13.234637417912019,51.817676359018094,0.4836302777547885,0.35042165090675514,0.3442053480342357,0.6307977213795408,0.47457446160791394,1,80.0,66.63390967741937,119.95960853125152,79.26722818944019,-1.2990879203059695,17.387170554583427,10.211367030024737,58.0883560581001,0.5401534551919307,0.329411097423033,0.41903785645005165,0.7019589753696728,0.5731349391494553
0,7,60.96666666666667,64.40512,94.40862327089486,87.9239826905654,-7.504410096174566,12.980231382675594,10.711798220843223,47.20009829097434,0.41800412457796965,0.3366266556227791,0.39539518467370244,0.6558740796827208,0.5114630501232192,10,68.51612903225806,64.8706064516129,106.22505491139542,79.14628672170727,-2.58372200208373,15.117629549284965,12.207750036310237,50.85391887292159,0.4755520741396256,0.27907222375439905,0.3692746968854366,0.6950109596446092,0.5192710621776986
0,16,64.6774193548387,69.21971612903226,93.89624615966517,91.23055730503225,-10.156602141236748,13.16125008718389,11.375920778347838,49.55074762330054,0.45841251774407726,0.3450956439353975,0.2919646140410672,0.6427006010084666,0.48972956047110056,1,79.9375,68.556,116.65932105885533,75.57695149836667,-0.31403608507901515,13.582223698951285,9.923881057929387,55.47704414695524,0.5230559450297605,0.3368785411579944,0.43938329405285725,0.694047133524918,0.5710480519435615
0,14,58.16129032258065,64.8192,89.73829531984822,95.07398197731679,-12.416577717578658,12.466960363195787,12.74063575636559,44.59666941929722,0.41676252349122916,0.33811871230621504,0.3719595064852573,0.6633471397085782,0.4899895129623892,3,64.63333333333334,64.8352,99.77884596842799,92.52721425542549,-3.632075323682918,15.196042152715368,12.02900635803194,49.45484116366345,0.46312399770560897,0.34478385904011205,0.425397532065853,0.6801473854067223,0.5520460219297216
0,16,54.96875,66.06060000000001,83.01358205920562,80.2335647593399,-10.214171719047911,12.044589864407897,9.934229400311256,46.63566254548327,0.4212135845324497,0.3947719814410665,0.2598562177603347,0.6409746922171693,0.5075052517724676,1,80.0,67.2,118.8839652362796,80.06397092611004,-0.6582615499579957,16.415347751093204,9.673003188790318,56.63805878959767,0.5156344604164209,0.42070583583175464,0.4139281176708915,0.6931749236672227,0.5702562193004017
0,16,57.90625,62.56199999999999,92.54643907563332,85.92772705688958,-9.354012494402676,13.76604442141058,11.436741284044738,47.9611236574677,0.4356330874195838,0.3043934161827992,0.3086521070498098,0.6429770417184065,0.48482957569235896,1,77.81818181818181,65.65469090909093,119.02528783282901,73.27893616117049,-0.37422236592361113,19.241353710925278,11.254398787678335,59.54478017778249,0.5550881097017677,0.33038619687623066,0.4101493816645865,0.7344351396968386,0.5929371713607067
0,14,64.5,62.025600000000004,103.90934492536077,79.20599618578026,-1.1482742181414853,16.54573054208067,11.24545851493603,58.261874643562614,0.5273711797863952,0.3124084117821365,0.1992711089618328,0.6958541514286339,0.49201085419202406,3,73.16666666666667,70.97536,103.28554186861177,90.50176229759205,-5.59879243484026,13.223179882578451,11.11778595133074,52.96832930955425,0.48686571320500815,0.40431285085508406,0.3947872526060133,0.6740353785599738,0.532726902794556
0,12,70.39285714285714,63.61714285714286,110.7877532766714,72.35586355505494,-0.4427222039890282,16.72613510505919,10.550422806940658,53.82382873498341,0.5078552351610016,0.2413180939201797,0.3642595673767805,0.6923458338068762,0.5229284830865947,5,61.766666666666666,65.08608000000001,95.00741692431444,82.90646210000871,-7.806059814406109,14.745113068193927,11.827824711269084,47.38039964936545,0.44647673012144556,0.2836155322317295,0.3788137786090084,0.6562813968138699,0.49275102879037214
